Datetime,Tweet Id,Text
2020-12-10 15:06:13,1337050994946023426,Back on set. 👍 Good times. #actor #actorslife #setlife
2020-12-10 15:03:24,1337050289250193410,Another big one! #currentlycasting LOTS of different roles for an upcoming supermarket commercial. (This could be a fun one to do with the family.)  Audition together on Fishpond today!  💛 #casting #auditions #actorslife #family #fishpondactors https://t.co/oRrhfZP69x
2020-12-10 15:02:31,1337050064284479488,"Thrilled to share that 2020 grad Tobit Luyeye Lemba got his first gig - he landed the Video Game Reporter role for https://t.co/yK6uV0tC61!
Congrats, Tobit!

#HumberActing #AFTV #CanadianActor #CdnActor #ActorsLife https://t.co/BXoGRoewSG"
2020-12-10 15:01:14,1337049740681351177,ECCLESIASTES #Writer #Director #LolaRui Wins BEST SCI-FI FILM at #NewYorkTriStateInternationalFilmFestival2020 🙌🎭🙌 Much Gratitude 🙏 #EcclesiastesShortFilm #FilmFestival #Awards #SupportIndieFilm #shortfilms #actorslife #actor ✌️😎 https://t.co/v72T7UoQhy
2020-12-10 14:57:48,1337048880446402563,"i've noticed lately that all powerful female characters have to ALWAYS go through some awful experience or something to become powerful. my question is, why can't she just BE powerful? Answer = SHE CAN! #script #screenplay #screenwriter #screenwriting #actress #actor #actorslife"
2020-12-10 14:53:35,1337047818150834176,"Throwback to October 2020, a YouTube ad campaign for Freeagent, filmed in Edinburgh.

#tbt #throwbackthursday #throwback #youtube #accounting #software #actor #lifeofanactor #actorslife #Edinburgh #Scotland #picoftheday #photooftheday #beard #scientist #labtechv #labtechnician https://t.co/z0iEMn6vHq"
2020-12-10 14:50:06,1337046941264437249,"11am TODAY COME CHECK OUT the CONVO!!!! https://t.co/erOTtxHuho 
#faithtalk #faith #actorslife #producers #writer https://t.co/ZxDLnIeTt2"
2020-12-10 14:48:50,1337046622090498048,Writing a script and creating a scene is so DIFFICULT!! I wish i could stick to writing books 📚 but where's the growth in that? #thursdaymorning #thursdaymood #ThursdayMotivation #thursdayvibes #actorslife #actress
2020-12-10 14:44:02,1337045413539553282,Ahhhh!! So excited for the festival next week. I'm performing on the opening night AND on Saturday 19th as well. Check out this thread for info 👻🖤🎄 #actorslife #christmas #ghoststories #horror https://t.co/AQr8eI5fSY
2020-12-10 14:41:44,1337044834289324034,ECCLESIASTES #Writer #Director #LolaRui is an OFFICIAL SELECTION @Zedfestfilmfest #ZedFestFilmFestival2020 Grateful 🙏🎭🎥 #EcclesiastesShortFilm #SupportIndieFilm #FilmFestival #Actor #actorslife #acting https://t.co/sKcBnS8VHE
2020-12-10 14:29:28,1337041747503824897,"📢
Actor
Simon Bundock @fuji115
Represented by @daisyandukes 
Check out his great acting talent in the below scene!
#actorslife 
Many thanks Simon for following @FelixMater 
I wish you a lot of success! https://t.co/0wvQOCk9dm"
2020-12-10 14:28:07,1337041410495811590,The #actorslife at xmas time........ https://t.co/BOu1SqjxaX
2020-12-10 14:25:57,1337040861692112901,"Kick the Can written by the incredible Anna Chell.

#CastMeComp for @doordiestudios competition. This time round with @thepeterhunt involved 🥰 Thank you guys for this platform. 🙏🏻🎬

#actor #actorslife #castmecomp #castingdirector https://t.co/33SlRhX06y"
2020-12-10 14:24:04,1337040387408539654,"When you're about to do a virtual Staff Panto for work, decide to cobble together a costume 20 minutes before it starts, and end up looking like someone who's been spat out of Camden 🤣🤣🤣

#CamdenTown #Panto #Work #Christmas #ActorsLife #festive #cinderella #Camden https://t.co/uCwXsv6uiv"
2020-12-10 14:17:52,1337038828343857153,"Today I had my first proper indoor acting audition since March! 
Took the opportunity to visit old work place too @ChelseaFC 

#audition #lockdownaudition #london #londonlife #actorslife #moustache #moustachelife #chelseafc https://t.co/YyWG0my0YR"
2020-12-10 14:16:01,1337038362407030785,Ahhhh!! So excited for the festival next week. I'm performing on the opening night AND on Saturday 19th as well. Check out this thread for info 👻🖤🎄 #actorslife #christmas #ghoststories #horror https://t.co/AQr8eI5fSY
2020-12-10 14:15:17,1337038180424486912,"11am TODAY COME CHECK OUT the CONVO!!!! https://t.co/erOTtxHuho 
#faithtalk #faith #actorslife #producers #writer https://t.co/ZxDLnIeTt2"
2020-12-10 14:12:03,1337037364804382720,Thank you to @realleadelaria for a wonderful interview yesterday. Can’t wait to share it @AuditionHelper podcast!  #actorslife @OITNB
2020-12-10 14:10:55,1337037079918882816,"Back in June 1978, Hollywood legend Charles Bronson made the front cover of 
'Celebrity Meat'!
#CharlesBronson #Hollywood #Legend #Celebrity #actorslife #justforfun https://t.co/G0GeclMwNP"
2020-12-10 14:09:46,1337036792290287616,"Flashback Thursday to rehearsal pics from our in house production of James Fritz's The Fall, which we performed as our Summer Theatre project at ACS.

#theatre #supportthearts #actorslife #actingcoachscotland #TheFall #TheShowMustGoOn https://t.co/EXnekPWRFT"
2020-12-10 14:08:15,1337036408523993088,Good morning #NowPlaying #actor #actorslife #hardwork #drama #harlem #nashville #california #Atlanta #tennessee #
2020-12-10 13:50:02,1337031826033045510,"Some wishes are better  kept secret . #LosAngeles 
#MODELS #ACTORS #casting #headshots #luxury #filmmakers #actorslife #palmbeach #polo #sagaftra #psychics   #dream  #directors #PRODUCERS #talent  #FILM #MOVIE #Paris   #montecarlo #MONACO #quotes"
2020-12-10 13:49:33,1337031704360308736,"Subscribe to my wildlife show, you nerds. #youtube #wildlife #actorslife https://t.co/jAxLp6145Q"
2020-12-10 13:47:04,1337031076141797376,"Final rehearsals for #Cinderella @PantomimeUk Great to back playing Ugly Sister Alexa in limited run of ten performances 12th, 13th, 19th and 20th December @unitninemk @RPRManagement #actorslife #panto #pantomime #theshowmustgoon https://t.co/FamBXjOio0"
2020-12-10 13:47:02,1337031069149908996,"Warren Beatty Biography https://t.co/XpgXDeZzkO This biography fails to get out of bed, both in speed and content. But then, that was the main acting scenario for this particular actor. #BookReview #Biography #ActorsLife #ActorsAct #Books #HollywoodExposed #Hollywood #Actors"
2020-12-10 13:45:54,1337030786118266882,"“There are three constants in life: change, choice and principles.”
~Stephen R. Covey
•
I needed a change, so I made a choice and now live by what I would like to think of as pretty clear principles. 
#pray #actor #actorslife 
•
Photo credit:
The legend @noahlovas https://t.co/V9kjJfgfId"
2020-12-10 13:44:47,1337030502692188161,"Exclusive! @dhwanigautam, Hemin Trivedi, Jayesh More says we three are ready to set the screen on fire with 1960's epic story

#NewReleases #upcomingfilm #shootmode #actorslife #Writers #directors #gujaraticinema 
https://t.co/UDkKi6491X"
2020-12-10 13:44:44,1337030489182449666,"A very tempting image from @TheHillStation @jacquishimidzu and actor @sarahcwanendeya's performance will make you chuckle particularly if you are struggling to lose your ""Lockdown tummy""! https://t.co/oKoc1gt59L #feedthehillxmas #actorslife #community #MutualAid #wearelewisham"
2020-12-10 13:43:45,1337030244755271680,"Every actor’s skillset is different, which makes every actor’s path to success different. 

#actorslife

https://t.co/XdNodPvMlO"
2020-12-10 13:43:26,1337030164182687744,"Guess I'll Throw it Back...
🖤
Thursday Nugget: 
Focus on the Road ahead &amp; stay out that rearview...your future ain't back there! We owe it to ourselves to CHASE Destiny...plus she cute😉
#bonus😂
Rise, Grind,most importantly SHINE!👑
Smooches Lovelies💋
#actorslife
©herMpowers https://t.co/fBqej8dYIO"
2020-12-10 13:39:58,1337029289720442892,"https://t.co/yuTxS7Cb0g
CKF | CKF International Film Festival | 2nd Annual Event | 6-26th December 2020 | 9 PM onwards UK Time :
https://t.co/WP51KaJGes
#CKFInternationalFilmFestival
#Cinema #filmfestival #actorslife #screenwriter #indiefilmmaker #shortfilms #musicvideo🏆🎉🎉🏆 https://t.co/6QKRNoPImg"
2020-12-10 13:39:48,1337029249882939393,"#2020YearEnder! @HemangDave says 2020 gave us a feeling just like a piece of furniture

#newyear #coronavirus #NewYear2021 #actorslife #COVID19 #newnormal 

https://t.co/y6ME7gV0Zn"
2020-12-10 13:39:19,1337029126683648001,"Meet my #TV #family 🎥  #fun on #set shooting a #PSA #commercial about wearing #masks for #WestPalmBeach county 😎 it'll #air in a couple weeks #staytuned 

#talent #actor #actorslife #filming https://t.co/XcMwGSLAML"
2020-12-10 13:39:10,1337029090986127362,"Back in June 1978, Hollywood legend Charles Bronson made the front cover of 
'Celebrity Meat'!
#CharlesBronson #Hollywood #Legend #Celebrity #actorslife #justforfun https://t.co/G0GeclMwNP"
2020-12-10 13:36:05,1337028315962626049,Catch me acting modelling in the Christmas Jumper Day adverts for @SavetheChildren #ChristmasJumperDay #actorslife https://t.co/RSvVWkhzFE
2020-12-10 13:34:51,1337028003365318659,Deep thoughts...#actorslife #actorsjourney #leadershipdevelopment #licencetocoach https://t.co/DUZlv3k5R3
2020-12-10 13:31:05,1337027055368736768,"Days are loooooong....I am very bored lady. And I miss my baby 😎
#lockdown #covid_19 #newnormal #giuseppelentini #comedy #actor #casting #lifeisacircus #actorslife https://t.co/B8azEtTeIT"
2020-12-10 13:30:10,1337026823503405056,"Life of a Working Artist: S2, ep4
https://t.co/S6ddrgwwVL #actor #actorslife #theatre #Instagram"
2020-12-10 13:24:23,1337025367803011073,Sometimes you don’t need words to say things.. 😉 #instagram #instadaily #instagood #insta #instalike #instamood #instaphoto #actor #actorslife #hitenpaintal https://t.co/9OuzDDu8r0
2020-12-10 13:22:05,1337024789387554816,"'Okay, just your name and agent to camera please Adam, and a bit about yourself' #auditions #actorslife #selftape #smashedit https://t.co/p0waCopVo5"
2020-12-10 13:20:07,1337024294178709504,"Another image from the HND students’ devised theatre piece, inspired by Sarah Kane’s 4.48 Psychosis.

#TheShowMustGoOn #inspire 
#theatre #actor #theater #acting #performance #actors #devised #performingarts  #actorslife #coventry2021  #Coventry #ukcityofculture #stage #drama https://t.co/3r8Pjo2hW6"
2020-12-10 13:18:25,1337023866108043268,"Every actor’s skillset is different, which makes every actor’s path to success different. 

#actorslife

https://t.co/XdNodPvMlO"
2020-12-10 13:16:54,1337023488159322114,Fab day filming in Copenhagen yesterday! What a beautiful city - lockdown or no! #thermalsneeded #filming #actorslife https://t.co/TJhKQORezE
2020-12-10 13:15:40,1337023177109725185,#Throwback October 2017 @chelseafilm with our #Film https://t.co/r57Kc4tE62  #Director #JorgeValdesIga and #Agent #BruceKivo The Best #FilmFestival in #NYC that #SupportIndieFilm 🎭🎥 Grateful... ✌️😎 #actorslife #actor #acting https://t.co/c5OCEQHCtO
2020-12-10 13:13:37,1337022658001526790,More ridiculous shenanigans with @AaronGoldyBoy #tiktok #comedy #funny #actorslife #auditions #hilarity https://t.co/baAb7NzMei
2020-12-10 13:01:31,1337019614723780609,"Every actor’s skillset is different, which makes every actor’s path to success different. 

#actorslife

https://t.co/XdNodPvMlO"
2020-12-10 12:51:55,1337017200142479361,"Happiness comes from being Gratitude 💖

#actor #actorslife #actingislife #photography #Photoshoot #photooftheday #photographylovers #PictureOfTheDay #lovenature #lovequotes #nature #NaturePhotography  #beauty #beautyofnature #havefun #enjoythelife #lovetoall https://t.co/OUfdJ6p9Lr"
2020-12-10 12:51:19,1337017046597505026,"Rodney the reindeer wanted to supervise, taste test and and guard the jars of Christmas jam that was made yesterday at the center! #actorslife🎬 #actor #actors #rodneythereindeer #merrychristmas #HappyHolidays https://t.co/ycDFELOYZb"
2020-12-10 12:49:46,1337016657072582656,#ReadyToWork on a #Reading of #NewWork by #ImanQureshi @damselproductions. Great to be back in a #Theatre #Working #SociallyDistanced #ActorsLife #CovidTimes #BackToWork #ILoveMyJob #LuckyMe @NicBoltMan @DamselProd @HannahHauerKing @KittyWordsworth https://t.co/N0GbGFFEaB
2020-12-10 12:49:22,1337016556526727170,"You don’t just audition to book the role. You also audition to build your brand.

#actorslife"
2020-12-10 12:44:02,1337015215515373576,It's that time of year again. We hope you smile today! :) #fishpondactors #irishactors #family #christmasmovie #actorslife https://t.co/3LUhnkb2gZ
2020-12-10 12:35:23,1337013036436086786,"Kick the Can written by the incredible Anna Chell.

#CastMeComp for @doordiestudios competition. This time round with @thepeterhunt involved 🥰 Thank you guys for this platform. 🙏🏻🎬

#actor #actorslife #castmecomp #castingdirector https://t.co/33SlRhX06y"
2020-12-10 12:34:54,1337012917951139842,"Find out more about our work at https://t.co/Bop67lA1hN

Upcoming projects include Twas the Night Before Christmas, a free interactive show on Zoom!

#theatrecompany #christmas #theatre #children #elf #entertainment #christmascountdown #welsh #wales #uk #actors #actorslife #make https://t.co/aC27gzwLcQ"
2020-12-10 12:32:28,1337012304450359302,#happyhanukkah to all my #jewish friends out there! #actorslife🎬 #actor https://t.co/t452nEz9Rx
2020-12-10 12:31:59,1337012183834779648,"Had a Shakespearean itch. Scratched it.

Thought this might be interesting filmed with the Thermal Camera on my Mac.

#Shakespeare 
#TheTempest 
#Monologue
#actorslife 

https://t.co/cvtD5oqLCD"
2020-12-10 12:30:21,1337011770171461634,It's that time of year again. We hope you smile today! :) #fishpondactors #irishactors #family #christmasmovie #actorslife https://t.co/3LUhnkb2gZ
2020-12-10 12:28:09,1337011216200462339,"Please take a look at this short film, shot against the stunning backdrop of Snowdonia, that I was proud to star in https://t.co/KegkJfhsvw
#actorslife #film #FilmTwitter #drama #shortfilm #snowdonia #actor #newfilm https://t.co/JAFxSL29x1"
2020-12-10 12:26:50,1337010885227843584,I just checked out @jalalrjamal on his IMDb page: https://t.co/Jymvchg6U8 #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #badass #coolness
2020-12-10 12:25:52,1337010644772663296,"Find out more about our work at https://t.co/Bop67lA1hN

Upcoming projects include Twas the Night Before Christmas, a free interactive show on Zoom!

#theatrecompany #christmas #theatre #children #elf #entertainment #christmascountdown #welsh #wales #uk #actors #actorslife #make https://t.co/aC27gzwLcQ"
2020-12-10 12:25:09,1337010461192105984,Brink ok if it happens and okay if it doesn’t is a very powerful place to be..🌼🌼🌺🌺#actorslife #PositiveVibes #life https://t.co/gvob8SbsSP
2020-12-10 12:23:03,1337009934945423360,"Find out more about our work at https://t.co/Bop67lA1hN

Upcoming projects include Twas the Night Before Christmas, a free interactive show on Zoom!

#theatrecompany #christmas #theatre #children #elf #entertainment #christmascountdown #welsh #wales #uk #actors #actorslife #make https://t.co/aC27gzwLcQ"
2020-12-10 12:22:46,1337009861419290626,ECCLESIASTES #Writer #Director #LolaRui is an OFFICIAL SELECTION @Zedfestfilmfest #ZedFestFilmFestival2020 Grateful 🙏🎭🎥 #EcclesiastesShortFilm #SupportIndieFilm #FilmFestival #Actor #actorslife #acting https://t.co/sKcBnS8VHE
2020-12-10 12:21:56,1337009652521984000,"📢
Actor
Simon Bundock @fuji115
Represented by @daisyandukes 
Check out his great acting talent in the below scene!
#actorslife 
Many thanks Simon for following @FelixMater 
I wish you a lot of success! https://t.co/0wvQOCk9dm"
